ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,34,4.59297096312,-74.094688319,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28382318729e-30,1.28382318729e-30,4.58508281177e-30,2.75104968706e-30,1.83403312471e-30,1.65062981224e-30,1.83403312471e-30,1.83403312471e-30,1.83403312471e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27520047237e-31,9.3514701308e-32,4.25066824126e-32,2.97546776888e-32,1.27520047237e-32,1.27520047237e-32,4.25066824126e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1107767241e-31,4.1107767241e-31,1.46813454432e-30,8.80880726596e-31,5.87253817728e-31,5.28528435955e-31,5.87253817728e-31,5.87253817728e-31,5.87253817728e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,4.65114444444,-74.1002083333,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10484424339e-29,8.10219111824e-30,3.68281414465e-30,2.57796990126e-30,1.10484424339e-30,1.10484424339e-30,3.68281414465e-30,1.10484424339e-30,1.10484424339e-30,1.10484424339e-30,1.10484424339e-30,1.10484424339e-30,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6128510308e-29,1.18275742258e-29,5.37617010266e-30,3.76331907186e-30,1.6128510308e-30,1.6128510308e-30,5.37617010266e-30,1.6128510308e-30,1.6128510308e-30,1.6128510308e-30,1.6128510308e-30,1.6128510308e-30,0.0,0.0,0.0
43,39,4.734187,-74.050146,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74704082641e-31,3.74704082641e-31,1.33822886657e-30,8.02937319948e-31,5.35291546631e-31,4.81762391967e-31,5.35291546631e-31,5.35291546631e-31,5.35291546631e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6890184991e-31,1.23861356601e-31,5.63006166365e-32,3.94104316456e-32,1.6890184991e-32,1.6890184991e-32,5.63006166365e-32,1.6890184991e-32,1.6890184991e-32,1.6890184991e-32,1.6890184991e-32,1.6890184991e-32,0.0,0.0,0.0
37,30,4.68395,-74.131816,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59588807768e-32,1.90365125696e-32,8.6529602589e-33,6.05707218125e-33,2.59588807768e-33,2.59588807768e-33,8.6529602589e-33,2.59588807768e-33,2.59588807768e-33,2.59588807768e-33,2.59588807768e-33,2.59588807768e-33,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11411374382e-30,1.5503500788e-30,7.04704581273e-31,4.93293206891e-31,2.11411374382e-31,2.11411374382e-31,7.04704581273e-31,2.11411374382e-31,2.11411374382e-31,2.11411374382e-31,2.11411374382e-31,2.11411374382e-31,0.0,0.0,0.0
45,34,4.755286,-74.102669,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27520047237e-31,9.3514701308e-32,4.25066824126e-32,2.97546776888e-32,1.27520047237e-32,1.27520047237e-32,4.25066824126e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,1.27520047237e-32,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04704581273e-31,5.167833596e-31,2.34901527091e-31,1.64431068964e-31,7.04704581273e-32,7.04704581273e-32,2.34901527091e-31,7.04704581273e-32,7.04704581273e-32,7.04704581273e-32,7.04704581273e-32,7.04704581273e-32,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52199564816e-32,3.52199564816e-32,1.25785558863e-31,7.54713353177e-32,5.03142235451e-32,4.52828011906e-32,5.03142235451e-32,5.03142235451e-32,5.03142235451e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87754370686e-31,2.87754370686e-31,1.02769418102e-30,6.16616508612e-31,4.11077672408e-31,3.69969905168e-31,4.11077672408e-31,4.11077672408e-31,4.11077672408e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.731771,-74.089146,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54678194075e-29,1.54678194075e-29,5.52422121696e-29,3.31453273017e-29,2.20968848679e-29,1.9887196381e-29,2.20968848679e-29,2.20968848679e-29,2.20968848679e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21107928171e-30,4.21107928171e-30,1.50395688632e-29,9.02374131794e-30,6.0158275453e-30,5.41424479077e-30,6.0158275453e-30,6.0158275453e-30,6.0158275453e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.620779,-74.082199,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03926644808e-31,3.03926644808e-31,1.08545230289e-30,6.51271381732e-31,4.34180921155e-31,3.90762829039e-31,4.34180921155e-31,4.34180921155e-31,4.34180921155e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.651411,-74.054558,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59669960546e-31,1.17091304401e-31,5.3223320182e-32,3.72563241274e-32,1.59669960546e-32,1.59669960546e-32,5.3223320182e-32,1.59669960546e-32,1.59669960546e-32,1.59669960546e-32,1.59669960546e-32,1.59669960546e-32,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64431068964e-31,1.64431068964e-31,5.87253817727e-31,3.52352290636e-31,2.34901527091e-31,2.11411374382e-31,2.34901527091e-31,2.34901527091e-31,2.34901527091e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46646603446e-31,2.46646603446e-31,8.80880726596e-31,5.28528435956e-31,3.52352290638e-31,3.17117061573e-31,3.52352290638e-31,3.52352290638e-31,3.52352290638e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
