ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,34,4.755286,-74.102669,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21742391561e-38,5.29277753815e-38,2.40580797188e-38,1.68406558032e-38,7.21742391561e-39,7.21742391561e-39,2.40580797188e-38,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98851146036e-37,2.92490840426e-37,1.32950382012e-37,9.30652674084e-38,3.98851146036e-38,3.98851146036e-38,1.32950382012e-37,3.98851146036e-38,3.98851146036e-38,3.98851146036e-38,3.98851146036e-38,3.98851146036e-38,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99339132728e-38,1.99339132728e-38,7.11925474028e-38,4.27155284416e-38,2.84770189611e-38,2.5629317065e-38,2.84770189611e-38,2.84770189611e-38,2.84770189611e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62864217964e-37,1.62864217964e-37,5.81657921303e-37,3.48994752781e-37,2.3266316852e-37,2.09396851669e-37,2.3266316852e-37,2.3266316852e-37,2.3266316852e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.731771,-74.089146,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75453014114e-36,8.75453014114e-36,3.12661790755e-35,1.87597074453e-35,1.25064716302e-35,1.12558244672e-35,1.25064716302e-35,1.25064716302e-35,1.25064716302e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38340127508e-36,2.38340127508e-36,8.51214741098e-36,5.10728844659e-36,3.4048589644e-36,3.06437306796e-36,3.4048589644e-36,3.4048589644e-36,3.4048589644e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.620779,-74.082199,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72017457831e-37,1.72017457831e-37,6.14348063686e-37,3.6860883821e-37,2.45739225473e-37,2.21165302926e-37,2.45739225473e-37,2.45739225473e-37,2.45739225473e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.651411,-74.054558,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03705587327e-38,6.6271743071e-38,3.01235195777e-38,2.10864637043e-38,9.03705587327e-39,9.03705587327e-39,3.01235195777e-38,9.03705587327e-39,9.03705587327e-39,9.03705587327e-39,9.03705587327e-39,9.03705587327e-39,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30652674084e-38,9.30652674084e-38,3.3237595503e-37,1.99425573018e-37,1.32950382012e-37,1.19655343811e-37,1.32950382012e-37,1.32950382012e-37,1.32950382012e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39597901113e-37,1.39597901113e-37,4.98563932548e-37,2.99138359528e-37,1.99425573019e-37,1.79483015716e-37,1.99425573019e-37,1.99425573019e-37,1.99425573019e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21650196907e-38,1.62543477732e-38,7.38833989691e-39,5.17183792783e-39,2.21650196907e-39,2.21650196907e-39,7.38833989691e-39,2.21650196907e-39,2.21650196907e-39,2.21650196907e-39,2.21650196907e-39,2.21650196907e-39,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75775689174e-39,7.75775689174e-39,2.77062746134e-38,1.66237647681e-38,1.10825098454e-38,9.97425886082e-39,1.10825098454e-38,1.10825098454e-38,1.10825098454e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24791870498e-38,1.24791870498e-38,4.45685251779e-38,2.67411151067e-38,1.78274100712e-38,1.6044669064e-38,1.78274100712e-38,1.78274100712e-38,1.78274100712e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19803111933e-39,2.19803111933e-39,7.85011114047e-39,4.71006668427e-39,3.14004445619e-39,2.82604001057e-39,3.14004445619e-39,3.14004445619e-39,3.14004445619e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39597901113e-37,1.39597901113e-37,4.98563932548e-37,2.99138359528e-37,1.99425573019e-37,1.79483015716e-37,1.99425573019e-37,1.99425573019e-37,1.99425573019e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58210954594e-37,1.58210954594e-37,5.6503912355e-37,3.39023474131e-37,2.26015649421e-37,2.03414084479e-37,2.26015649421e-37,2.26015649421e-37,2.26015649421e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42576667339e-36,1.04556222715e-36,4.75255557794e-37,3.32678890457e-37,1.42576667339e-37,1.42576667339e-37,4.75255557794e-37,1.42576667339e-37,1.42576667339e-37,1.42576667339e-37,1.42576667339e-37,1.42576667339e-37,0.0,0.0,0.0
43,33,4.73459166667,-74.11,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24384225913e-39,9.24384225913e-39,3.30137223541e-38,1.98082334124e-38,1.32054889416e-38,1.18849400474e-38,1.32054889416e-38,1.32054889416e-38,1.32054889416e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03383859844e-38,2.03383859844e-38,7.26370928015e-38,4.3582255681e-38,2.90548371207e-38,2.61493534086e-38,2.90548371207e-38,2.90548371207e-38,2.90548371207e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15070241946e-37,1.57718177427e-37,7.16900806487e-38,5.01830564542e-38,2.15070241946e-38,2.15070241946e-38,7.16900806487e-38,2.15070241946e-38,2.15070241946e-38,2.15070241946e-38,2.15070241946e-38,2.15070241946e-38,0.0,0.0,0.0
26,36,4.589513,-74.081031,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11388021359e-36,8.16845489963e-37,3.71293404528e-37,2.5990538317e-37,1.11388021359e-37,1.11388021359e-37,3.71293404528e-37,1.11388021359e-37,1.11388021359e-37,1.11388021359e-37,1.11388021359e-37,1.11388021359e-37,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49569179763e-36,1.0968406516e-36,4.98563932543e-37,3.48994752781e-37,1.49569179763e-37,1.49569179763e-37,4.98563932543e-37,1.49569179763e-37,1.49569179763e-37,1.49569179763e-37,1.49569179763e-37,1.49569179763e-37,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78575960368e-37,1.3095570427e-37,5.95253201225e-38,4.16677240858e-38,1.78575960368e-38,1.78575960368e-38,5.95253201225e-38,1.78575960368e-38,1.78575960368e-38,1.78575960368e-38,1.78575960368e-38,1.78575960368e-38,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98429616205e-36,2.98429616205e-36,1.06582005788e-35,6.39492034727e-36,4.2632802315e-36,3.83695220835e-36,4.2632802315e-36,4.2632802315e-36,4.2632802315e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25312859368e-36,2.25312859368e-36,8.04688783457e-36,4.82813270072e-36,3.21875513382e-36,2.89687962044e-36,3.21875513382e-36,3.21875513382e-36,3.21875513382e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19070344274e-39,3.07318252467e-39,1.39690114758e-39,9.77830803305e-40,4.19070344274e-40,4.19070344274e-40,1.39690114758e-39,4.19070344274e-40,4.19070344274e-40,4.19070344274e-40,4.19070344274e-40,4.19070344274e-40,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02205918009e-36,1.02205918009e-36,3.65021135748e-36,2.19012681449e-36,1.46008454299e-36,1.31407608869e-36,1.46008454299e-36,1.46008454299e-36,1.46008454299e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80502187241e-35,1.32368270643e-35,6.01673957471e-36,4.21171770228e-36,1.80502187241e-36,1.80502187241e-36,6.01673957471e-36,1.80502187241e-36,1.80502187241e-36,1.80502187241e-36,1.80502187241e-36,1.80502187241e-36,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35953339948e-38,2.35953339948e-38,8.42690499814e-38,5.0561429989e-38,3.37076199926e-38,3.03368579934e-38,3.37076199926e-38,3.37076199926e-38,3.37076199926e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86600787628e-39,6.50173910926e-39,2.95533595876e-39,2.06873517113e-39,8.86600787628e-40,8.86600787628e-40,2.95533595876e-39,8.86600787628e-40,8.86600787628e-40,8.86600787628e-40,8.86600787628e-40,8.86600787628e-40,0.0,0.0,0.0
31,33,4.632708,-74.10864,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40470047191e-36,1.40470047191e-36,5.01678739968e-36,3.01007243981e-36,2.00671495987e-36,1.80604346388e-36,2.00671495987e-36,2.00671495987e-36,2.00671495987e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
